2023-11-19 14:10 Model saved! Best Val Acc: 92.80%
2023-11-19 14:10 test_domain Round:  12 | Epochs:  60 | Domain: a | loss: 0.8964 | Acc: 76.37%
2023-11-19 14:10 before_fed Round:  13 | Epochs:  65 | Domain: p | loss: 0.0225 | Acc: 99.42%
2023-11-19 14:11 before_fed Round:  13 | Epochs:  65 | Domain: c | loss: 0.2530 | Acc: 93.67%
2023-11-19 14:11 before_fed Round:  13 | Epochs:  65 | Domain: s | loss: 0.1779 | Acc: 94.47%
2023-11-19 14:11 after_fed Round:  13 | Epochs:  65 | Domain: p | loss: 0.1063 | Acc: 94.74%
2023-11-19 14:11 after_fed Round:  13 | Epochs:  65 | Domain: c | loss: 0.4341 | Acc: 89.03%
2023-11-19 14:11 after_fed Round:  13 | Epochs:  65 | Domain: s | loss: 0.1896 | Acc: 92.71%
2023-11-19 14:11 test_domain Round:  13 | Epochs:  65 | Domain: a | loss: 0.8217 | Acc: 78.12%
2023-11-19 14:11 before_fed Round:  14 | Epochs:  70 | Domain: p | loss: 0.0606 | Acc: 97.66%
2023-11-19 14:11 before_fed Round:  14 | Epochs:  70 | Domain: c | loss: 0.2279 | Acc: 94.94%
2023-11-19 14:12 before_fed Round:  14 | Epochs:  70 | Domain: s | loss: 0.1638 | Acc: 94.72%
2023-11-19 14:12 after_fed Round:  14 | Epochs:  70 | Domain: p | loss: 0.1602 | Acc: 93.57%
2023-11-19 14:12 after_fed Round:  14 | Epochs:  70 | Domain: c | loss: 0.4046 | Acc: 90.30%
2023-11-19 14:12 after_fed Round:  14 | Epochs:  70 | Domain: s | loss: 0.1963 | Acc: 93.47%
2023-11-19 14:12 test_domain Round:  14 | Epochs:  70 | Domain: a | loss: 0.8934 | Acc: 76.86%
2023-11-19 14:12 before_fed Round:  15 | Epochs:  75 | Domain: p | loss: 0.0518 | Acc: 96.49%
2023-11-19 14:12 before_fed Round:  15 | Epochs:  75 | Domain: c | loss: 0.2451 | Acc: 94.51%
2023-11-19 14:13 before_fed Round:  15 | Epochs:  75 | Domain: s | loss: 0.1224 | Acc: 95.98%
2023-11-19 14:13 after_fed Round:  15 | Epochs:  75 | Domain: p | loss: 0.1611 | Acc: 93.57%
2023-11-19 14:13 after_fed Round:  15 | Epochs:  75 | Domain: c | loss: 0.4372 | Acc: 90.30%
2023-11-19 14:13 after_fed Round:  15 | Epochs:  75 | Domain: s | loss: 0.1550 | Acc: 95.23%
2023-11-19 14:13 Model saved! Best Val Acc: 93.42%
2023-11-19 14:13 test_domain Round:  15 | Epochs:  75 | Domain: a | loss: 0.8895 | Acc: 77.25%
2023-11-19 14:13 before_fed Round:  16 | Epochs:  80 | Domain: p | loss: 0.0328 | Acc: 98.25%
2023-11-19 14:13 before_fed Round:  16 | Epochs:  80 | Domain: c | loss: 0.2597 | Acc: 94.09%
2023-11-19 14:13 before_fed Round:  16 | Epochs:  80 | Domain: s | loss: 0.1669 | Acc: 95.73%
2023-11-19 14:13 after_fed Round:  16 | Epochs:  80 | Domain: p | loss: 0.1528 | Acc: 93.57%
2023-11-19 14:13 after_fed Round:  16 | Epochs:  80 | Domain: c | loss: 0.4318 | Acc: 89.45%
2023-11-19 14:13 after_fed Round:  16 | Epochs:  80 | Domain: s | loss: 0.1827 | Acc: 94.22%
2023-11-19 14:13 test_domain Round:  16 | Epochs:  80 | Domain: a | loss: 0.8666 | Acc: 78.22%
2023-11-19 14:14 before_fed Round:  17 | Epochs:  85 | Domain: p | loss: 0.0351 | Acc: 98.25%
2023-11-19 14:14 before_fed Round:  17 | Epochs:  85 | Domain: c | loss: 0.2099 | Acc: 94.94%
2023-11-19 14:14 before_fed Round:  17 | Epochs:  85 | Domain: s | loss: 0.1949 | Acc: 94.22%
2023-11-19 14:14 after_fed Round:  17 | Epochs:  85 | Domain: p | loss: 0.1272 | Acc: 94.74%
2023-11-19 14:14 after_fed Round:  17 | Epochs:  85 | Domain: c | loss: 0.3835 | Acc: 89.87%
2023-11-19 14:14 after_fed Round:  17 | Epochs:  85 | Domain: s | loss: 0.2044 | Acc: 93.47%
2023-11-19 14:14 test_domain Round:  17 | Epochs:  85 | Domain: a | loss: 0.9124 | Acc: 77.05%
2023-11-19 14:14 before_fed Round:  18 | Epochs:  90 | Domain: p | loss: 0.0198 | Acc: 99.42%
2023-11-19 14:15 before_fed Round:  18 | Epochs:  90 | Domain: c | loss: 0.2568 | Acc: 94.94%
2023-11-19 14:15 before_fed Round:  18 | Epochs:  90 | Domain: s | loss: 0.1527 | Acc: 95.23%
2023-11-19 14:15 after_fed Round:  18 | Epochs:  90 | Domain: p | loss: 0.2553 | Acc: 91.81%
2023-11-19 14:15 after_fed Round:  18 | Epochs:  90 | Domain: c | loss: 0.3847 | Acc: 90.30%
2023-11-19 14:15 after_fed Round:  18 | Epochs:  90 | Domain: s | loss: 0.1524 | Acc: 94.72%
2023-11-19 14:15 test_domain Round:  18 | Epochs:  90 | Domain: a | loss: 0.9780 | Acc: 75.83%
2023-11-19 14:15 before_fed Round:  19 | Epochs:  95 | Domain: p | loss: 0.0601 | Acc: 97.66%
2023-11-19 14:15 before_fed Round:  19 | Epochs:  95 | Domain: c | loss: 0.3189 | Acc: 94.09%
2023-11-19 14:16 before_fed Round:  19 | Epochs:  95 | Domain: s | loss: 0.1590 | Acc: 95.23%
2023-11-19 14:16 after_fed Round:  19 | Epochs:  95 | Domain: p | loss: 0.2506 | Acc: 91.23%
2023-11-19 14:16 after_fed Round:  19 | Epochs:  95 | Domain: c | loss: 0.3758 | Acc: 90.72%
2023-11-19 14:16 after_fed Round:  19 | Epochs:  95 | Domain: s | loss: 0.1564 | Acc: 94.72%
2023-11-19 14:16 test_domain Round:  19 | Epochs:  95 | Domain: a | loss: 0.9558 | Acc: 76.03%
2023-11-19 14:16 before_fed Round:  20 | Epochs: 100 | Domain: p | loss: 0.0412 | Acc: 98.25%
2023-11-19 14:16 before_fed Round:  20 | Epochs: 100 | Domain: c | loss: 0.2413 | Acc: 94.94%
2023-11-19 14:16 before_fed Round:  20 | Epochs: 100 | Domain: s | loss: 0.1399 | Acc: 95.23%
2023-11-19 14:16 after_fed Round:  20 | Epochs: 100 | Domain: p | loss: 0.2608 | Acc: 91.23%
2023-11-19 14:16 after_fed Round:  20 | Epochs: 100 | Domain: c | loss: 0.4307 | Acc: 88.61%
2023-11-19 14:16 after_fed Round:  20 | Epochs: 100 | Domain: s | loss: 0.1578 | Acc: 93.97%
