2023-11-19 13:50 before_fed Round:  34 | Epochs: 170 | Domain: s | loss: 0.1520 | Acc: 94.97%
2023-11-19 13:50 after_fed Round:  34 | Epochs: 170 | Domain: a | loss: 0.4014 | Acc: 87.98%
2023-11-19 13:50 after_fed Round:  34 | Epochs: 170 | Domain: c | loss: 0.3318 | Acc: 92.41%
2023-11-19 13:50 after_fed Round:  34 | Epochs: 170 | Domain: s | loss: 0.1602 | Acc: 94.97%
2023-11-19 13:50 test_domain Round:  34 | Epochs: 170 | Domain: p | loss: 0.3089 | Acc: 91.08%
2023-11-19 13:50 before_fed Round:  35 | Epochs: 175 | Domain: a | loss: 0.2522 | Acc: 93.27%
2023-11-19 13:50 before_fed Round:  35 | Epochs: 175 | Domain: c | loss: 0.2575 | Acc: 94.09%
2023-11-19 13:51 before_fed Round:  35 | Epochs: 175 | Domain: s | loss: 0.1495 | Acc: 94.97%
2023-11-19 13:51 after_fed Round:  35 | Epochs: 175 | Domain: a | loss: 0.4505 | Acc: 87.02%
2023-11-19 13:51 after_fed Round:  35 | Epochs: 175 | Domain: c | loss: 0.3481 | Acc: 91.98%
2023-11-19 13:51 after_fed Round:  35 | Epochs: 175 | Domain: s | loss: 0.1524 | Acc: 94.97%
2023-11-19 13:51 test_domain Round:  35 | Epochs: 175 | Domain: p | loss: 0.2861 | Acc: 92.10%
2023-11-19 13:51 before_fed Round:  36 | Epochs: 180 | Domain: a | loss: 0.2638 | Acc: 92.79%
2023-11-19 13:51 before_fed Round:  36 | Epochs: 180 | Domain: c | loss: 0.2271 | Acc: 94.51%
2023-11-19 13:51 before_fed Round:  36 | Epochs: 180 | Domain: s | loss: 0.2106 | Acc: 93.47%
2023-11-19 13:51 after_fed Round:  36 | Epochs: 180 | Domain: a | loss: 0.3808 | Acc: 89.42%
2023-11-19 13:51 after_fed Round:  36 | Epochs: 180 | Domain: c | loss: 0.3127 | Acc: 94.09%
2023-11-19 13:51 after_fed Round:  36 | Epochs: 180 | Domain: s | loss: 0.1847 | Acc: 93.97%
2023-11-19 13:51 test_domain Round:  36 | Epochs: 180 | Domain: p | loss: 0.3394 | Acc: 91.20%
2023-11-19 13:52 before_fed Round:  37 | Epochs: 185 | Domain: a | loss: 0.2602 | Acc: 93.27%
2023-11-19 13:52 before_fed Round:  37 | Epochs: 185 | Domain: c | loss: 0.2546 | Acc: 93.25%
2023-11-19 13:52 before_fed Round:  37 | Epochs: 185 | Domain: s | loss: 0.1387 | Acc: 95.48%
2023-11-19 13:52 after_fed Round:  37 | Epochs: 185 | Domain: a | loss: 0.4102 | Acc: 87.98%
2023-11-19 13:52 after_fed Round:  37 | Epochs: 185 | Domain: c | loss: 0.3747 | Acc: 90.72%
2023-11-19 13:52 after_fed Round:  37 | Epochs: 185 | Domain: s | loss: 0.1584 | Acc: 93.97%
2023-11-19 13:52 test_domain Round:  37 | Epochs: 185 | Domain: p | loss: 0.2895 | Acc: 92.16%
2023-11-19 13:53 before_fed Round:  38 | Epochs: 190 | Domain: a | loss: 0.3031 | Acc: 92.31%
2023-11-19 13:53 before_fed Round:  38 | Epochs: 190 | Domain: c | loss: 0.2751 | Acc: 93.25%
2023-11-19 13:53 before_fed Round:  38 | Epochs: 190 | Domain: s | loss: 0.1716 | Acc: 93.97%
2023-11-19 13:53 after_fed Round:  38 | Epochs: 190 | Domain: a | loss: 0.4063 | Acc: 87.50%
2023-11-19 13:53 after_fed Round:  38 | Epochs: 190 | Domain: c | loss: 0.3261 | Acc: 92.41%
2023-11-19 13:53 after_fed Round:  38 | Epochs: 190 | Domain: s | loss: 0.1656 | Acc: 94.72%
2023-11-19 13:53 test_domain Round:  38 | Epochs: 190 | Domain: p | loss: 0.3132 | Acc: 91.50%
2023-11-19 13:53 before_fed Round:  39 | Epochs: 195 | Domain: a | loss: 0.2787 | Acc: 92.31%
2023-11-19 13:54 before_fed Round:  39 | Epochs: 195 | Domain: c | loss: 0.2099 | Acc: 94.94%
2023-11-19 13:54 before_fed Round:  39 | Epochs: 195 | Domain: s | loss: 0.2095 | Acc: 94.97%
2023-11-19 13:54 after_fed Round:  39 | Epochs: 195 | Domain: a | loss: 0.3955 | Acc: 89.42%
2023-11-19 13:54 after_fed Round:  39 | Epochs: 195 | Domain: c | loss: 0.3359 | Acc: 93.67%
2023-11-19 13:54 after_fed Round:  39 | Epochs: 195 | Domain: s | loss: 0.1732 | Acc: 94.22%
2023-11-19 13:54 test_domain Round:  39 | Epochs: 195 | Domain: p | loss: 0.3210 | Acc: 91.74%
2023-11-19 13:54 before_fed Round:  40 | Epochs: 200 | Domain: a | loss: 0.2598 | Acc: 93.27%
2023-11-19 13:54 before_fed Round:  40 | Epochs: 200 | Domain: c | loss: 0.2556 | Acc: 95.36%
2023-11-19 13:55 before_fed Round:  40 | Epochs: 200 | Domain: s | loss: 0.1318 | Acc: 96.23%
2023-11-19 13:55 after_fed Round:  40 | Epochs: 200 | Domain: a | loss: 0.3963 | Acc: 88.46%
2023-11-19 13:55 after_fed Round:  40 | Epochs: 200 | Domain: c | loss: 0.3380 | Acc: 93.67%
2023-11-19 13:55 after_fed Round:  40 | Epochs: 200 | Domain: s | loss: 0.1555 | Acc: 94.97%
2023-11-19 13:55 test_domain Round:  40 | Epochs: 200 | Domain: p | loss: 0.3215 | Acc: 91.80%
