2023-11-20 12:12 before_fed Round:  34 | Epochs: 170 | Domain: s | loss: 0.1689 | Acc: 93.97%
2023-11-20 12:12 after_fed Round:  34 | Epochs: 170 | Domain: p | loss: 0.0378 | Acc: 98.83%
2023-11-20 12:12 after_fed Round:  34 | Epochs: 170 | Domain: a | loss: 0.4910 | Acc: 87.50%
2023-11-20 12:12 after_fed Round:  34 | Epochs: 170 | Domain: s | loss: 0.1771 | Acc: 94.47%
2023-11-20 12:12 test_domain Round:  34 | Epochs: 170 | Domain: c | loss: 0.8743 | Acc: 78.46%
2023-11-20 12:12 before_fed Round:  35 | Epochs: 175 | Domain: p | loss: 0.0055 | Acc: 100.00%
2023-11-20 12:12 before_fed Round:  35 | Epochs: 175 | Domain: a | loss: 0.2110 | Acc: 94.71%
2023-11-20 12:13 before_fed Round:  35 | Epochs: 175 | Domain: s | loss: 0.1618 | Acc: 94.22%
2023-11-20 12:13 after_fed Round:  35 | Epochs: 175 | Domain: p | loss: 0.0199 | Acc: 99.42%
2023-11-20 12:13 after_fed Round:  35 | Epochs: 175 | Domain: a | loss: 0.4830 | Acc: 87.50%
2023-11-20 12:13 after_fed Round:  35 | Epochs: 175 | Domain: s | loss: 0.1744 | Acc: 94.47%
2023-11-20 12:13 test_domain Round:  35 | Epochs: 175 | Domain: c | loss: 0.9386 | Acc: 77.01%
2023-11-20 12:13 before_fed Round:  36 | Epochs: 180 | Domain: p | loss: 0.0040 | Acc: 100.00%
2023-11-20 12:13 before_fed Round:  36 | Epochs: 180 | Domain: a | loss: 0.2575 | Acc: 94.23%
2023-11-20 12:13 before_fed Round:  36 | Epochs: 180 | Domain: s | loss: 0.1687 | Acc: 95.73%
2023-11-20 12:13 after_fed Round:  36 | Epochs: 180 | Domain: p | loss: 0.0226 | Acc: 99.42%
2023-11-20 12:13 after_fed Round:  36 | Epochs: 180 | Domain: a | loss: 0.4706 | Acc: 87.50%
2023-11-20 12:13 after_fed Round:  36 | Epochs: 180 | Domain: s | loss: 0.1898 | Acc: 94.22%
2023-11-20 12:13 test_domain Round:  36 | Epochs: 180 | Domain: c | loss: 0.9403 | Acc: 76.92%
2023-11-20 12:14 before_fed Round:  37 | Epochs: 185 | Domain: p | loss: 0.0071 | Acc: 100.00%
2023-11-20 12:14 before_fed Round:  37 | Epochs: 185 | Domain: a | loss: 0.2456 | Acc: 91.83%
2023-11-20 12:14 before_fed Round:  37 | Epochs: 185 | Domain: s | loss: 0.1256 | Acc: 96.73%
2023-11-20 12:14 after_fed Round:  37 | Epochs: 185 | Domain: p | loss: 0.0330 | Acc: 98.25%
2023-11-20 12:14 after_fed Round:  37 | Epochs: 185 | Domain: a | loss: 0.4748 | Acc: 84.62%
2023-11-20 12:14 after_fed Round:  37 | Epochs: 185 | Domain: s | loss: 0.1792 | Acc: 94.47%
2023-11-20 12:14 test_domain Round:  37 | Epochs: 185 | Domain: c | loss: 0.8638 | Acc: 78.88%
2023-11-20 12:14 before_fed Round:  38 | Epochs: 190 | Domain: p | loss: 0.0142 | Acc: 99.42%
2023-11-20 12:15 before_fed Round:  38 | Epochs: 190 | Domain: a | loss: 0.2919 | Acc: 92.31%
2023-11-20 12:15 before_fed Round:  38 | Epochs: 190 | Domain: s | loss: 0.1525 | Acc: 95.48%
2023-11-20 12:15 after_fed Round:  38 | Epochs: 190 | Domain: p | loss: 0.0259 | Acc: 99.42%
2023-11-20 12:15 after_fed Round:  38 | Epochs: 190 | Domain: a | loss: 0.4128 | Acc: 87.98%
2023-11-20 12:15 after_fed Round:  38 | Epochs: 190 | Domain: s | loss: 0.1628 | Acc: 94.72%
2023-11-20 12:15 Model saved! Best Val Acc: 93.94%
2023-11-20 12:15 test_domain Round:  38 | Epochs: 190 | Domain: c | loss: 0.7909 | Acc: 80.03%
2023-11-20 12:15 before_fed Round:  39 | Epochs: 195 | Domain: p | loss: 0.0161 | Acc: 99.42%
2023-11-20 12:15 before_fed Round:  39 | Epochs: 195 | Domain: a | loss: 0.2371 | Acc: 93.75%
2023-11-20 12:16 before_fed Round:  39 | Epochs: 195 | Domain: s | loss: 0.1499 | Acc: 95.73%
2023-11-20 12:16 after_fed Round:  39 | Epochs: 195 | Domain: p | loss: 0.0198 | Acc: 99.42%
2023-11-20 12:16 after_fed Round:  39 | Epochs: 195 | Domain: a | loss: 0.4148 | Acc: 87.02%
2023-11-20 12:16 after_fed Round:  39 | Epochs: 195 | Domain: s | loss: 0.1669 | Acc: 95.23%
2023-11-20 12:16 Model saved! Best Val Acc: 93.94%
2023-11-20 12:16 test_domain Round:  39 | Epochs: 195 | Domain: c | loss: 0.8935 | Acc: 78.63%
2023-11-20 12:16 before_fed Round:  40 | Epochs: 200 | Domain: p | loss: 0.0099 | Acc: 100.00%
2023-11-20 12:16 before_fed Round:  40 | Epochs: 200 | Domain: a | loss: 0.2206 | Acc: 94.71%
2023-11-20 12:17 before_fed Round:  40 | Epochs: 200 | Domain: s | loss: 0.1387 | Acc: 95.73%
2023-11-20 12:17 after_fed Round:  40 | Epochs: 200 | Domain: p | loss: 0.0232 | Acc: 99.42%
2023-11-20 12:17 after_fed Round:  40 | Epochs: 200 | Domain: a | loss: 0.4024 | Acc: 87.50%
2023-11-20 12:17 after_fed Round:  40 | Epochs: 200 | Domain: s | loss: 0.1602 | Acc: 94.97%
2023-11-20 12:17 test_domain Round:  40 | Epochs: 200 | Domain: c | loss: 0.8655 | Acc: 79.01%
