2023-11-20 10:40 after_fed Round:  17 | Epochs:  85 | Domain: c | loss: 0.3379 | Acc: 89.87%
2023-11-20 10:40 after_fed Round:  17 | Epochs:  85 | Domain: s | loss: 0.1577 | Acc: 93.97%
2023-11-20 10:40 test_domain Round:  17 | Epochs:  85 | Domain: a | loss: 0.8251 | Acc: 77.88%
2023-11-20 10:41 before_fed Round:  18 | Epochs:  90 | Domain: p | loss: 0.0346 | Acc: 98.83%
2023-11-20 10:41 before_fed Round:  18 | Epochs:  90 | Domain: c | loss: 0.1865 | Acc: 93.25%
2023-11-20 10:41 before_fed Round:  18 | Epochs:  90 | Domain: s | loss: 0.1167 | Acc: 96.23%
2023-11-20 10:41 after_fed Round:  18 | Epochs:  90 | Domain: p | loss: 0.1522 | Acc: 94.74%
2023-11-20 10:41 after_fed Round:  18 | Epochs:  90 | Domain: c | loss: 0.3659 | Acc: 89.03%
2023-11-20 10:41 after_fed Round:  18 | Epochs:  90 | Domain: s | loss: 0.1579 | Acc: 93.97%
2023-11-20 10:41 test_domain Round:  18 | Epochs:  90 | Domain: a | loss: 0.8737 | Acc: 77.29%
2023-11-20 10:41 before_fed Round:  19 | Epochs:  95 | Domain: p | loss: 0.0153 | Acc: 99.42%
2023-11-20 10:42 before_fed Round:  19 | Epochs:  95 | Domain: c | loss: 0.2471 | Acc: 93.25%
2023-11-20 10:42 before_fed Round:  19 | Epochs:  95 | Domain: s | loss: 0.1532 | Acc: 94.97%
2023-11-20 10:42 after_fed Round:  19 | Epochs:  95 | Domain: p | loss: 0.1500 | Acc: 94.74%
2023-11-20 10:42 after_fed Round:  19 | Epochs:  95 | Domain: c | loss: 0.4435 | Acc: 88.19%
2023-11-20 10:42 after_fed Round:  19 | Epochs:  95 | Domain: s | loss: 0.1550 | Acc: 93.22%
2023-11-20 10:42 test_domain Round:  19 | Epochs:  95 | Domain: a | loss: 0.9531 | Acc: 77.00%
2023-11-20 10:42 before_fed Round:  20 | Epochs: 100 | Domain: p | loss: 0.0401 | Acc: 99.42%
2023-11-20 10:42 before_fed Round:  20 | Epochs: 100 | Domain: c | loss: 0.1770 | Acc: 93.67%
2023-11-20 10:43 before_fed Round:  20 | Epochs: 100 | Domain: s | loss: 0.1236 | Acc: 95.98%
2023-11-20 10:43 after_fed Round:  20 | Epochs: 100 | Domain: p | loss: 0.0970 | Acc: 97.08%
2023-11-20 10:43 after_fed Round:  20 | Epochs: 100 | Domain: c | loss: 0.3491 | Acc: 90.72%
2023-11-20 10:43 after_fed Round:  20 | Epochs: 100 | Domain: s | loss: 0.1367 | Acc: 94.47%
2023-11-20 10:43 Model saved! Best Val Acc: 93.91%
2023-11-20 10:43 test_domain Round:  20 | Epochs: 100 | Domain: a | loss: 0.7692 | Acc: 80.13%
2023-11-20 10:43 before_fed Round:  21 | Epochs: 105 | Domain: p | loss: 0.0633 | Acc: 98.83%
2023-11-20 10:43 before_fed Round:  21 | Epochs: 105 | Domain: c | loss: 0.1737 | Acc: 94.94%
2023-11-20 10:43 before_fed Round:  21 | Epochs: 105 | Domain: s | loss: 0.1593 | Acc: 95.48%
2023-11-20 10:43 after_fed Round:  21 | Epochs: 105 | Domain: p | loss: 0.1375 | Acc: 95.91%
2023-11-20 10:43 after_fed Round:  21 | Epochs: 105 | Domain: c | loss: 0.2766 | Acc: 93.25%
2023-11-20 10:43 after_fed Round:  21 | Epochs: 105 | Domain: s | loss: 0.1702 | Acc: 93.97%
2023-11-20 10:43 Model saved! Best Val Acc: 94.16%
2023-11-20 10:43 test_domain Round:  21 | Epochs: 105 | Domain: a | loss: 0.8051 | Acc: 78.91%
2023-11-20 10:44 before_fed Round:  22 | Epochs: 110 | Domain: p | loss: 0.0509 | Acc: 98.83%
2023-11-20 10:44 before_fed Round:  22 | Epochs: 110 | Domain: c | loss: 0.1940 | Acc: 93.67%
2023-11-20 10:44 before_fed Round:  22 | Epochs: 110 | Domain: s | loss: 0.1360 | Acc: 95.48%
2023-11-20 10:44 after_fed Round:  22 | Epochs: 110 | Domain: p | loss: 0.1616 | Acc: 94.15%
2023-11-20 10:44 after_fed Round:  22 | Epochs: 110 | Domain: c | loss: 0.3445 | Acc: 90.72%
2023-11-20 10:44 after_fed Round:  22 | Epochs: 110 | Domain: s | loss: 0.1448 | Acc: 94.22%
2023-11-20 10:44 test_domain Round:  22 | Epochs: 110 | Domain: a | loss: 0.8853 | Acc: 76.95%
2023-11-20 10:44 before_fed Round:  23 | Epochs: 115 | Domain: p | loss: 0.0144 | Acc: 99.42%
2023-11-20 10:45 before_fed Round:  23 | Epochs: 115 | Domain: c | loss: 0.1761 | Acc: 94.94%
2023-11-20 10:45 before_fed Round:  23 | Epochs: 115 | Domain: s | loss: 0.1429 | Acc: 95.98%
2023-11-20 10:45 after_fed Round:  23 | Epochs: 115 | Domain: p | loss: 0.1553 | Acc: 95.32%
2023-11-20 10:45 after_fed Round:  23 | Epochs: 115 | Domain: c | loss: 0.4351 | Acc: 89.03%
2023-11-20 10:45 after_fed Round:  23 | Epochs: 115 | Domain: s | loss: 0.1676 | Acc: 93.47%
2023-11-20 10:45 test_domain Round:  23 | Epochs: 115 | Domain: a | loss: 0.9329 | Acc: 77.10%
2023-11-20 10:45 before_fed Round:  24 | Epochs: 120 | Domain: p | loss: 0.0293 | Acc: 99.42%
2023-11-20 10:45 before_fed Round:  24 | Epochs: 120 | Domain: c | loss: 0.2049 | Acc: 95.36%
2023-11-20 10:46 before_fed Round:  24 | Epochs: 120 | Domain: s | loss: 0.1132 | Acc: 96.73%
2023-11-20 10:46 after_fed Round:  24 | Epochs: 120 | Domain: p | loss: 0.1470 | Acc: 95.91%
2023-11-20 10:46 after_fed Round:  24 | Epochs: 120 | Domain: c | loss: 0.4042 | Acc: 88.61%
2023-11-20 10:46 after_fed Round:  24 | Epochs: 120 | Domain: s | loss: 0.1450 | Acc: 93.97%
2023-11-20 10:46 test_domain Round:  24 | Epochs: 120 | Domain: a | loss: 0.8582 | Acc: 78.42%
2023-11-20 10:46 before_fed Round:  25 | Epochs: 125 | Domain: p | loss: 0.0351 | Acc: 99.42%
2023-11-20 10:46 before_fed Round:  25 | Epochs: 125 | Domain: c | loss: 0.1857 | Acc: 95.36%
2023-11-20 10:46 before_fed Round:  25 | Epochs: 125 | Domain: s | loss: 0.1441 | Acc: 95.73%
2023-11-20 10:46 after_fed Round:  25 | Epochs: 125 | Domain: p | loss: 0.1212 | Acc: 95.91%
2023-11-20 10:46 after_fed Round:  25 | Epochs: 125 | Domain: c | loss: 0.3706 | Acc: 89.87%
2023-11-20 10:47 after_fed Round:  25 | Epochs: 125 | Domain: s | loss: 0.1649 | Acc: 93.22%
2023-11-20 10:47 test_domain Round:  25 | Epochs: 125 | Domain: a | loss: 0.8203 | Acc: 77.83%
2023-11-20 10:47 before_fed Round:  26 | Epochs: 130 | Domain: p | loss: 0.0256 | Acc: 98.83%
2023-11-20 10:47 before_fed Round:  26 | Epochs: 130 | Domain: c | loss: 0.2058 | Acc: 93.67%
2023-11-20 10:47 before_fed Round:  26 | Epochs: 130 | Domain: s | loss: 0.1740 | Acc: 94.97%
