2023-11-20 18:19 before_fed Round:  33 | Epochs: 165 | Domain: a | loss: 0.2919 | Acc: 93.27%
2023-11-20 18:19 before_fed Round:  33 | Epochs: 165 | Domain: c | loss: 0.1814 | Acc: 94.94%
2023-11-20 18:19 after_fed Round:  33 | Epochs: 165 | Domain: p | loss: 0.0406 | Acc: 97.66%
2023-11-20 18:19 after_fed Round:  33 | Epochs: 165 | Domain: a | loss: 0.2915 | Acc: 91.83%
2023-11-20 18:19 after_fed Round:  33 | Epochs: 165 | Domain: c | loss: 0.2610 | Acc: 93.67%
2023-11-20 18:19 test_domain Round:  33 | Epochs: 165 | Domain: s | loss: 0.6681 | Acc: 80.35%
2023-11-20 18:19 before_fed Round:  34 | Epochs: 170 | Domain: p | loss: 0.0250 | Acc: 99.42%
2023-11-20 18:19 before_fed Round:  34 | Epochs: 170 | Domain: a | loss: 0.2733 | Acc: 92.79%
2023-11-20 18:19 before_fed Round:  34 | Epochs: 170 | Domain: c | loss: 0.1981 | Acc: 95.36%
2023-11-20 18:19 after_fed Round:  34 | Epochs: 170 | Domain: p | loss: 0.0408 | Acc: 98.25%
2023-11-20 18:19 after_fed Round:  34 | Epochs: 170 | Domain: a | loss: 0.2846 | Acc: 91.35%
2023-11-20 18:19 after_fed Round:  34 | Epochs: 170 | Domain: c | loss: 0.2758 | Acc: 93.25%
2023-11-20 18:20 test_domain Round:  34 | Epochs: 170 | Domain: s | loss: 0.6943 | Acc: 80.45%
2023-11-20 18:20 before_fed Round:  35 | Epochs: 175 | Domain: p | loss: 0.0240 | Acc: 99.42%
2023-11-20 18:20 before_fed Round:  35 | Epochs: 175 | Domain: a | loss: 0.2193 | Acc: 93.75%
2023-11-20 18:20 before_fed Round:  35 | Epochs: 175 | Domain: c | loss: 0.1844 | Acc: 96.62%
2023-11-20 18:20 after_fed Round:  35 | Epochs: 175 | Domain: p | loss: 0.0328 | Acc: 98.83%
2023-11-20 18:20 after_fed Round:  35 | Epochs: 175 | Domain: a | loss: 0.2607 | Acc: 92.79%
2023-11-20 18:20 after_fed Round:  35 | Epochs: 175 | Domain: c | loss: 0.2979 | Acc: 91.56%
2023-11-20 18:20 test_domain Round:  35 | Epochs: 175 | Domain: s | loss: 0.6987 | Acc: 79.59%
2023-11-20 18:20 before_fed Round:  36 | Epochs: 180 | Domain: p | loss: 0.0141 | Acc: 99.42%
2023-11-20 18:21 before_fed Round:  36 | Epochs: 180 | Domain: a | loss: 0.2531 | Acc: 93.27%
2023-11-20 18:21 before_fed Round:  36 | Epochs: 180 | Domain: c | loss: 0.1786 | Acc: 96.20%
2023-11-20 18:21 after_fed Round:  36 | Epochs: 180 | Domain: p | loss: 0.0411 | Acc: 98.25%
2023-11-20 18:21 after_fed Round:  36 | Epochs: 180 | Domain: a | loss: 0.2750 | Acc: 92.31%
2023-11-20 18:21 after_fed Round:  36 | Epochs: 180 | Domain: c | loss: 0.2964 | Acc: 91.98%
2023-11-20 18:21 test_domain Round:  36 | Epochs: 180 | Domain: s | loss: 0.6617 | Acc: 80.63%
2023-11-20 18:21 before_fed Round:  37 | Epochs: 185 | Domain: p | loss: 0.0346 | Acc: 98.83%
2023-11-20 18:21 before_fed Round:  37 | Epochs: 185 | Domain: a | loss: 0.2353 | Acc: 92.79%
2023-11-20 18:21 before_fed Round:  37 | Epochs: 185 | Domain: c | loss: 0.2043 | Acc: 95.78%
2023-11-20 18:21 after_fed Round:  37 | Epochs: 185 | Domain: p | loss: 0.0416 | Acc: 98.25%
2023-11-20 18:21 after_fed Round:  37 | Epochs: 185 | Domain: a | loss: 0.2830 | Acc: 91.83%
2023-11-20 18:21 after_fed Round:  37 | Epochs: 185 | Domain: c | loss: 0.2992 | Acc: 92.83%
2023-11-20 18:21 test_domain Round:  37 | Epochs: 185 | Domain: s | loss: 0.7432 | Acc: 78.88%
2023-11-20 18:22 before_fed Round:  38 | Epochs: 190 | Domain: p | loss: 0.0189 | Acc: 99.42%
2023-11-20 18:22 before_fed Round:  38 | Epochs: 190 | Domain: a | loss: 0.2695 | Acc: 93.75%
2023-11-20 18:22 before_fed Round:  38 | Epochs: 190 | Domain: c | loss: 0.1840 | Acc: 96.62%
2023-11-20 18:22 after_fed Round:  38 | Epochs: 190 | Domain: p | loss: 0.0377 | Acc: 98.25%
2023-11-20 18:22 after_fed Round:  38 | Epochs: 190 | Domain: a | loss: 0.2632 | Acc: 93.27%
2023-11-20 18:22 after_fed Round:  38 | Epochs: 190 | Domain: c | loss: 0.2912 | Acc: 91.98%
2023-11-20 18:22 test_domain Round:  38 | Epochs: 190 | Domain: s | loss: 0.7547 | Acc: 79.23%
2023-11-20 18:22 before_fed Round:  39 | Epochs: 195 | Domain: p | loss: 0.0201 | Acc: 99.42%
2023-11-20 18:22 before_fed Round:  39 | Epochs: 195 | Domain: a | loss: 0.2678 | Acc: 92.31%
2023-11-20 18:23 before_fed Round:  39 | Epochs: 195 | Domain: c | loss: 0.1663 | Acc: 96.20%
2023-11-20 18:23 after_fed Round:  39 | Epochs: 195 | Domain: p | loss: 0.0357 | Acc: 98.83%
2023-11-20 18:23 after_fed Round:  39 | Epochs: 195 | Domain: a | loss: 0.2518 | Acc: 92.79%
2023-11-20 18:23 after_fed Round:  39 | Epochs: 195 | Domain: c | loss: 0.3134 | Acc: 91.14%
2023-11-20 18:23 test_domain Round:  39 | Epochs: 195 | Domain: s | loss: 0.7596 | Acc: 78.95%
2023-11-20 18:23 before_fed Round:  40 | Epochs: 200 | Domain: p | loss: 0.0166 | Acc: 99.42%
2023-11-20 18:23 before_fed Round:  40 | Epochs: 200 | Domain: a | loss: 0.2644 | Acc: 94.23%
2023-11-20 18:23 before_fed Round:  40 | Epochs: 200 | Domain: c | loss: 0.1638 | Acc: 95.78%
2023-11-20 18:23 after_fed Round:  40 | Epochs: 200 | Domain: p | loss: 0.0402 | Acc: 98.25%
2023-11-20 18:23 after_fed Round:  40 | Epochs: 200 | Domain: a | loss: 0.2618 | Acc: 92.79%
2023-11-20 18:23 after_fed Round:  40 | Epochs: 200 | Domain: c | loss: 0.2852 | Acc: 91.56%
2023-11-20 18:23 test_domain Round:  40 | Epochs: 200 | Domain: s | loss: 0.7852 | Acc: 78.98%
